         2.1820000000E+01         1.8064157758E+00         2.3874873766E-03
         2.1820000000E+01         1.8221237391E+00         9.7499789544E-03
         2.1820000000E+01         1.8378317024E+00         5.6856351501E-03
         2.1820000000E+01         1.8535396656E+00         6.2485026204E-03
         2.1820000000E+01         1.8692476289E+00         9.3785838380E-03
         2.1820000000E+01         1.8849555922E+00         2.8711279001E-03
         2.1820000000E+01         1.9006635554E+00         1.2463920047E-02
         2.1820000000E+01         1.9163715187E+00         5.7919102549E-04
         2.1820000000E+01         1.9320794820E+00         1.4089956436E-02
         2.1820000000E+01         1.9477874452E+00         5.6089975474E-05
         2.1820000000E+01         1.9634954085E+00         1.3792496099E-02
         2.1820000000E+01         1.9792033718E+00         1.5139721681E-03
         2.1820000000E+01         1.9949113350E+00         1.1631017599E-02
         2.1820000000E+01         2.0106192983E+00         4.6245441508E-03
         2.1820000000E+01         2.0263272616E+00         8.1854936481E-03
         2.1820000000E+01         2.0420352248E+00         8.5954549126E-03
         2.1820000000E+01         2.0577431881E+00         4.4111536684E-03
         2.1820000000E+01         2.0734511514E+00         1.2375168965E-02
         2.1820000000E+01         2.0891591146E+00         1.3871708297E-03
         2.1820000000E+01         2.1048670779E+00         1.4934390874E-02
         2.1820000000E+01         2.1205750412E+00         2.4031613110E-05
         2.1820000000E+01         2.1362830044E+00         1.5550107679E-02
         2.1820000000E+01         2.1519909677E+00         8.0754493844E-04
         2.1820000000E+01         2.1676989310E+00         1.4015711426E-02
         2.1820000000E+01         2.1834068942E+00         3.6497595016E-03
         2.1820000000E+01         2.1991148575E+00         1.0717957574E-02
         2.1820000000E+01         2.2148228208E+00         7.8907705779E-03
         2.1820000000E+01         2.2305307840E+00         6.5551566417E-03
         2.1820000000E+01         2.2462387473E+00         1.2456469022E-02
         2.1820000000E+01         2.2619467106E+00         2.7127924835E-03
         2.1820000000E+01         2.2776546739E+00         1.6135909211E-02
         2.1820000000E+01         2.2933626371E+00         3.5109280264E-04
         2.1820000000E+01         2.3090706004E+00         1.7908496014E-02
         2.1820000000E+01         2.3247785637E+00         2.8496122919E-04
         2.1820000000E+01         2.3404865269E+00         1.7235348294E-02
         2.1820000000E+01         2.3561944902E+00         2.7419273455E-03
         2.1820000000E+01         2.3719024535E+00         1.4234795737E-02
         2.1820000000E+01         2.3876104167E+00         7.2669352054E-03
         2.1820000000E+01         2.4033183800E+00         9.6891167119E-03
         2.1820000000E+01         2.4190263433E+00         1.2807027889E-02
         2.1820000000E+01         2.4347343065E+00         4.8720316548E-03
         2.1820000000E+01         2.4504422698E+00         1.7963169469E-02
         2.1820000000E+01         2.4661502331E+00         1.2327006524E-03
         2.1820000000E+01         2.4818581963E+00         2.1351668539E-02
         2.1820000000E+01         2.4975661596E+00         1.2087831649E-05
         2.1820000000E+01         2.5132741229E+00         2.1985925780E-02
         2.1820000000E+01         2.5289820861E+00         1.8892105876E-03
         2.1820000000E+01         2.5446900494E+00         1.9578904993E-02
         2.1820000000E+01         2.5603980127E+00         6.7526409264E-03
         2.1820000000E+01         2.5761059759E+00         1.4681394279E-02
         2.1820000000E+01         2.5918139392E+00         1.3665963636E-02
         2.1820000000E+01         2.6075219025E+00         8.6085838338E-03
         2.1820000000E+01         2.6232298657E+00         2.1050183424E-02
         2.1820000000E+01         2.6389378290E+00         3.1586878821E-03
         2.1820000000E+01         2.6546457923E+00         2.7052225690E-02
         2.1820000000E+01         2.6703537556E+00         1.8064197060E-04
         2.1820000000E+01         2.6860617188E+00         3.0019739352E-02
         2.1820000000E+01         2.7017696821E+00         1.0895843283E-03
         2.1820000000E+01         2.7174776454E+00         2.8970548558E-02
         2.1820000000E+01         2.7331856086E+00         6.4485974422E-03
         2.1820000000E+01         2.7488935719E+00         2.3939504965E-02
         2.1820000000E+01         2.7646015352E+00         1.5726578818E-02
         2.1820000000E+01         2.7803094984E+00         1.6108666297E-02
         2.1820000000E+01         2.7960174617E+00         2.7306663211E-02
         2.1820000000E+01         2.8117254250E+00         7.6734770686E-03
         2.1820000000E+01         2.8274333882E+00         3.8764335001E-02
         2.1820000000E+01         2.8431413515E+00         1.4600562856E-03
         2.1820000000E+01         2.8588493148E+00         4.7372926399E-02
         2.1820000000E+01         2.8745572780E+00         3.7015380903E-04
         2.1820000000E+01         2.8902652413E+00         5.0740553070E-02
         2.1820000000E+01         2.9059732046E+00         6.7801306598E-03
         2.1820000000E+01         2.9216811678E+00         4.7453583531E-02
         2.1820000000E+01         2.9373891311E+00         2.2047394721E-02
         2.1820000000E+01         2.9530970944E+00         3.7608114323E-02
         2.1820000000E+01         2.9688050576E+00         4.6285557985E-02
         2.1820000000E+01         2.9845130209E+00         2.3171904813E-02
         2.1820000000E+01         3.0002209842E+00         7.8585922932E-02
         2.1820000000E+01         3.0159289474E+00         8.2778820425E-03
         2.1820000000E+01         3.0316369107E+00         1.1800827911E-01
         2.1820000000E+01         3.0473448740E+00         4.0290063105E-05
         2.1820000000E+01         3.0630528373E+00         1.6655523666E-01
         2.1820000000E+01         3.0787608005E+00         1.2862699999E-02
         2.1820000000E+01         3.0944687638E+00         2.4203449272E-01
         2.1820000000E+01         3.1101767271E+00         1.0219318835E-01
         2.1820000000E+01         3.1258846903E+00         5.3861355457E-01
         2.1820000000E+01         3.1415926536E+00         2.2711482983E+01

         2.1920000000E+01         0.0000000000E+00         7.7612793565E+00
         2.1920000000E+01         1.5707963268E-02         1.6117751200E-01
         2.1920000000E+01         3.1415926536E-02         5.5568942785E-02
         2.1920000000E+01         4.7123889804E-02         6.3537672548E-02
         2.1920000000E+01         6.2831853072E-02         2.0486297177E-02
         2.1920000000E+01         7.8539816340E-02         4.3790977260E-02
         2.1920000000E+01         9.4247779608E-02         9.2217959926E-03
         2.1920000000E+01         1.0995574288E-01         3.4850708295E-02
         2.1920000000E+01         1.2566370614E-01         4.1047156179E-03
         2.1920000000E+01         1.4137166941E-01         2.9369220070E-02
         2.1920000000E+01         1.5707963268E-01         1.5603899783E-03
         2.1920000000E+01         1.7278759595E-01         2.5369282677E-02
         2.1920000000E+01         1.8849555922E-01         3.7418906658E-04
         2.1920000000E+01         2.0420352248E-01         2.2111839788E-02
         2.1920000000E+01         2.1991148575E-01         4.7708902190E-06
         2.1920000000E+01         2.3561944902E-01         1.9272244256E-02
         2.1920000000E+01         2.5132741229E-01         1.6198401116E-04
         2.1920000000E+01         2.6703537556E-01         1.6697337076E-02
         2.1920000000E+01         2.8274333882E-01         6.6671401398E-04
         2.1920000000E+01         2.9845130209E-01         1.4315479090E-02
         2.1920000000E+01         3.1415926536E-01         1.3954825416E-03
         2.1920000000E+01         3.2986722863E-01         1.2097211835E-02
         2.1920000000E+01         3.4557519189E-01         2.2558975838E-03
         2.1920000000E+01         3.6128315516E-01         1.0036029044E-02
         2.1920000000E+01         3.7699111843E-01         3.1749646660E-03
         2.1920000000E+01         3.9269908170E-01         8.1376271410E-03
         2.1920000000E+01         4.0840704497E-01         4.0932438056E-03
         2.1920000000E+01         4.2411500823E-01         6.4136693998E-03
         2.1920000000E+01         4.3982297150E-01         4.9619332196E-03
         2.1920000000E+01         4.5553093477E-01         4.8776936508E-03
         2.1920000000E+01         4.7123889804E-01         5.7413601278E-03
         2.1920000000E+01         4.8694686131E-01         3.5424319941E-03
         2.1920000000E+01         5.0265482457E-01         6.4002599515E-03
         2.1920000000E+01         5.1836278784E-01         2.4179526096E-03
         2.1920000000E+01         5.3407075111E-01         6.9153551252E-03
         2.1920000000E+01         5.4977871438E-01         1.5103988497E-03
         2.1920000000E+01         5.6548667765E-01         7.2710817855E-03
         2.1920000000E+01         5.8119464091E-01         8.2119499046E-04
         2.1920000000E+01         5.9690260418E-01         7.4593346872E-03
         2.1920000000E+01         6.1261056745E-01         3.4662988370E-04
         2.1920000000E+01         6.2831853072E-01         7.4790716337E-03
         2.1920000000E+01         6.4402649399E-01         7.7735262332E-05
         2.1920000000E+01         6.5973445725E-01         7.3358669994E-03
         2.1920000000E+01         6.7544242052E-01         4.6081023260E-07
         2.1920000000E+01         6.9115038379E-01         7.0413087000E-03
         2.1920000000E+01         7.0685834706E-01         9.6070822911E-05
         2.1920000000E+01         7.2256631033E-01         6.6122233337E-03
         2.1920000000E+01         7.3827427359E-01         3.4174597529E-04
         2.1920000000E+01         7.5398223686E-01         6.0698628802E-03
         2.1920000000E+01         7.6969020013E-01         7.1134930669E-04
         2.1920000000E+01         7.8539816340E-01         5.4388809757E-03
         2.1920000000E+01         8.0110612667E-01         1.1763159030E-03
         2.1920000000E+01         8.1681408993E-01         4.7463181945E-03
         2.1920000000E+01         8.3252205320E-01         1.7066292190E-03
         2.1920000000E+01         8.4823001647E-01         4.0205294130E-03
         2.1920000000E+01         8.6393797974E-01         2.2718484500E-03
         2.1920000000E+01         8.7964594301E-01         3.2900590322E-03
         2.1920000000E+01         8.9535390627E-01         2.8421401520E-03
         2.1920000000E+01         9.1106186954E-01         2.5825816563E-03
         2.1920000000E+01         9.2676983281E-01         3.3892621591E-03
         2.1920000000E+01         9.4247779608E-01         1.9239125552E-03
         2.1920000000E+01         9.5818575934E-01         3.8875191135E-03
         2.1920000000E+01         9.7389372261E-01         1.3370681838E-03
         2.1920000000E+01         9.8960168588E-01         4.3145455468E-03
         2.1920000000E+01         1.0053096491E+00         8.4149760666E-04
         2.1920000000E+01         1.0210176124E+00         4.6520460584E-03
         2.1920000000E+01         1.0367255757E+00         4.5243379671E-04
         2.1920000000E+01         1.0524335390E+00         4.8862992233E-03
         2.1920000000E+01         1.0681415022E+00         1.8043288202E-04
         2.1920000000E+01         1.0838494655E+00         5.0085172364E-03
         2.1920000000E+01         1.0995574288E+00         3.1086308172E-05
         2.1920000000E+01         1.1152653920E+00         5.0150467456E-03
         2.1920000000E+01         1.1309733553E+00         4.9303472157E-06
         2.1920000000E+01         1.1466813186E+00         4.9073219424E-03
         2.1920000000E+01         1.1623892818E+00         9.7545869453E-05
         2.1920000000E+01         1.1780972451E+00         4.6916864506E-03
         2.1920000000E+01         1.1938052084E+00         2.9984397834E-04
         2.1920000000E+01         1.2095131716E+00         4.3790016617E-03
         2.1920000000E+01         1.2252211349E+00         5.9852380545E-04
         2.1920000000E+01         1.2409290982E+00         3.9840849586E-03
         2.1920000000E+01         1.2566370614E+00         9.7668749199E-04
         2.1920000000E+01         1.2723450247E+00         3.5250691287E-03
         2.1920000000E+01         1.2880529880E+00         1.4145719876E-03
         2.1920000000E+01         1.3037609512E+00         3.0225550321E-03
         2.1920000000E+01         1.3194689145E+00         1.8904072778E-03
         2.1920000000E+01         1.3351768778E+00         2.4987610707E-03
         2.1920000000E+01         1.3508848410E+00         2.3813045514E-03
         2.1920000000E+01         1.3665928043E+00         1.9765727816E-03
         2.1920000000E+01         1.3823007676E+00         2.8642151275E-03
         2.1920000000E+01         1.3980087308E+00         1.4785999324E-03
         2.1920000000E+01         1.4137166941E+00         3.3168517129E-03
         2.1920000000E+01         1.4294246574E+00         1.0262607991E-03
         2.1920000000E+01         1.4451326207E+00         3.7186012255E-03
         2.1920000000E+01         1.4608405839E+00         6.3889989963E-04
         2.1920000000E+01         1.4765485472E+00         4.0513556201E-03
         2.1920000000E+01         1.4922565105E+00         3.3301751010E-04
         2.1920000000E+01         1.5079644737E+00         4.3002107620E-03
         2.1920000000E+01         1.5236724370E+00         1.2160063860E-04
         2.1920000000E+01         1.5393804003E+00         4.4540809790E-03
         2.1920000000E+01         1.5550883635E+00         1.3607191654E-05
         2.1920000000E+01         1.5707963268E+00         4.5061407082E-03
         2.1920000000E+01         1.5865042901E+00         1.3607191654E-05
         2.1920000000E+01         1.6022122533E+00         4.4540809790E-03
         2.1920000000E+01         1.6179202166E+00         1.2160063860E-04
         2.1920000000E+01         1.6336281799E+00         4.3002107620E-03
         2.1920000000E+01         1.6493361431E+00         3.3301751010E-04
         2.1920000000E+01         1.6650441064E+00         4.0513556201E-03
         2.1920000000E+01         1.6807520697E+00         6.3889989963E-04
         2.1920000000E+01         1.6964600329E+00         3.7186012255E-03
         2.1920000000E+01         1.7121679962E+00         1.0262607991E-03
         2.1920000000E+01         1.7278759595E+00         3.3168517129E-03
         2.1920000000E+01         1.7435839227E+00         1.4785999324E-03
         2.1920000000E+01         1.7592918860E+00         2.8642151275E-03
         2.1920000000E+01         1.7749998493E+00         1.9765727816E-03
         2.1920000000E+01         1.7907078125E+00         2.3813045514E-03
         2.1920000000E+01         1.8064157758E+00         2.4987610707E-03
         2.1920000000E+01         1.8221237391E+00         1.8904072778E-03
         2.1920000000E+01         1.8378317024E+00         3.0225550321E-03
         2.1920000000E+01         1.8535396656E+00         1.4145719876E-03
         2.1920000000E+01         1.8692476289E+00         3.5250691287E-03
         2.1920000000E+01         1.8849555922E+00         9.7668749199E-04
         2.1920000000E+01         1.9006635554E+00         3.9840849586E-03
         2.1920000000E+01         1.9163715187E+00         5.9852380545E-04
         2.1920000000E+01         1.9320794820E+00         4.3790016617E-03
         2.1920000000E+01         1.9477874452E+00         2.9984397834E-04
         2.1920000000E+01         1.9634954085E+00         4.6916864506E-03
         2.1920000000E+01         1.9792033718E+00         9.7545869453E-05
         2.1920000000E+01         1.9949113350E+00         4.9073219424E-03
         2.1920000000E+01         2.0106192983E+00         4.9303472157E-06
         2.1920000000E+01         2.0263272616E+00         5.0150467456E-03
         2.1920000000E+01         2.0420352248E+00         3.1086308172E-05
         2.1920000000E+01         2.0577431881E+00         5.0085172364E-03
         2.1920000000E+01         2.0734511514E+00         1.8043288202E-04
         2.1920000000E+01         2.0891591146E+00         4.8862992233E-03
         2.1920000000E+01         2.1048670779E+00         4.5243379671E-04
         2.1920000000E+01         2.1205750412E+00         4.6520460584E-03
         2.1920000000E+01         2.1362830044E+00         8.4149760666E-04
         2.1920000000E+01         2.1519909677E+00         4.3145455468E-03
         2.1920000000E+01         2.1676989310E+00         1.3370681838E-03
         2.1920000000E+01         2.1834068942E+00         3.8875191135E-03
         2.1920000000E+01         2.1991148575E+00         1.9239125552E-03
         2.1920000000E+01         2.2148228208E+00         3.3892621591E-03
         2.1920000000E+01         2.2305307840E+00         2.5825816563E-03
         2.1920000000E+01         2.2462387473E+00         2.8421401520E-03
         2.1920000000E+01         2.2619467106E+00         3.2900590322E-03
         2.1920000000E+01         2.2776546739E+00         2.2718484500E-03
         2.1920000000E+01         2.2933626371E+00         4.0205294130E-03
         2.1920000000E+01         2.3090706004E+00         1.7066292190E-03
         2.1920000000E+01         2.3247785637E+00         4.7463181945E-03
         2.1920000000E+01         2.3404865269E+00         1.1763159030E-03
         2.1920000000E+01         2.3561944902E+00         5.4388809757E-03
         2.1920000000E+01         2.3719024535E+00         7.1134930669E-04
         2.1920000000E+01         2.3876104167E+00         6.0698628802E-03
         2.1920000000E+01         2.4033183800E+00         3.4174597529E-04
         2.1920000000E+01         2.4190263433E+00         6.6122233337E-03
         2.1920000000E+01         2.4347343065E+00         9.6070822911E-05
         2.1920000000E+01         2.4504422698E+00         7.0413087000E-03
         2.1920000000E+01         2.4661502331E+00         4.6081023260E-07
         2.1920000000E+01         2.4818581963E+00         7.3358669994E-03
         2.1920000000E+01         2.4975661596E+00         7.7735262332E-05
         2.1920000000E+01         2.5132741229E+00         7.4790716337E-03
         2.1920000000E+01         2.5289820861E+00         3.4662988370E-04
         2.1920000000E+01         2.5446900494E+00         7.4593346872E-03
         2.1920000000E+01         2.5603980127E+00         8.2119499046E-04
         2.1920000000E+01         2.5761059759E+00         7.2710817855E-03
         2.1920000000E+01         2.5918139392E+00         1.5103988497E-03
         2.1920000000E+01         2.6075219025E+00         6.9153551252E-03
         2.1920000000E+01         2.6232298657E+00         2.4179526096E-03
         2.1920000000E+01         2.6389378290E+00         6.4002599515E-03
         2.1920000000E+01         2.6546457923E+00         3.5424319941E-03
         2.1920000000E+01         2.6703537556E+00         5.7413601278E-03
         2.1920000000E+01         2.6860617188E+00         4.8776936508E-03
         2.1920000000E+01         2.7017696821E+00         4.9619332196E-03
         2.1920000000E+01         2.7174776454E+00         6.4136693998E-03
         2.1920000000E+01         2.7331856086E+00         4.0932438056E-03
         2.1920000000E+01         2.7488935719E+00         8.1376271410E-03
         2.1920000000E+01         2.7646015352E+00         3.1749646660E-03
         2.1920000000E+01         2.7803094984E+00         1.0036029044E-02
         2.1920000000E+01         2.7960174617E+00         2.2558975838E-03
         2.1920000000E+01         2.8117254250E+00         1.2097211835E-02
         2.1920000000E+01         2.8274333882E+00         1.3954825416E-03
         2.1920000000E+01         2.8431413515E+00         1.4315479090E-02
         2.1920000000E+01         2.8588493148E+00         6.6671401398E-04
         2.1920000000E+01         2.8745572780E+00         1.6697337076E-02
         2.1920000000E+01         2.8902652413E+00         1.6198401116E-04
         2.1920000000E+01         2.9059732046E+00         1.9272244256E-02
         2.1920000000E+01         2.9216811678E+00         4.7708902190E-06
         2.1920000000E+01         2.9373891311E+00         2.2111839788E-02
         2.1920000000E+01         2.9530970944E+00         3.7418906658E-04
         2.1920000000E+01         2.9688050576E+00         2.5369282677E-02
         2.1920000000E+01         2.9845130209E+00         1.5603899783E-03
         2.1920000000E+01         3.0002209842E+00         2.9369220070E-02
         2.1920000000E+01         3.0159289474E+00         4.1047156179E-03
         2.1920000000E+01         3.0316369107E+00         3.4850708295E-02
         2.1920000000E+01         3.0473448740E+00         9.2217959926E-03
         2.1920000000E+01         3.0630528373E+00         4.3790977260E-02
         2.1920000000E+01         3.0787608005E+00         2.0486297177E-02
         2.1920000000E+01         3.0944687638E+00         6.3537672548E-02
         2.1920000000E+01         3.1101767271E+00         5.5568942785E-02
         2.1920000000E+01         3.1258846903E+00         1.6117751200E-01
         2.1920000000E+01         3.1415926536E+00         7.7612793565E+00

         2.2020000000E+01         0.0000000000E+00         1.7435127962E+00
         2.2020000000E+01         1.5707963268E-02         3.1014968659E-02
         2.2020000000E+01         3.1415926536E-02         1.7432642701E-02
         2.2020000000E+01         4.7123889804E-02         9.2392164964E-03
         2.2020000000E+01         6.2831853072E-02         9.4989747940E-03
         2.2020000000E+01         7.8539816340E-02         4.9404826991E-03
         2.2020000000E+01         9.4247779608E-02         6.8350446427E-03
         2.2020000000E+01         1.0995574288E-01         3.1130872637E-03
         2.2020000000E+01         1.2566370614E-01         5.4930844858E-03
         2.2020000000E+01         1.4137166941E-01         2.1095062350E-03
         2.2020000000E+01         1.5707963268E-01         4.6788078635E-03
         2.2020000000E+01         1.7278759595E-01         1.4818626501E-03
         2.2020000000E+01         1.8849555922E-01         4.1268727531E-03
         2.2020000000E+01         2.0420352248E-01         1.0581507511E-03
         2.2020000000E+01         2.1991148575E-01         3.7234068268E-03
         2.2020000000E+01         2.3561944902E-01         7.5813522892E-04
         2.2020000000E+01         2.5132741229E-01         3.4115203210E-03
         2.2020000000E+01         2.6703537556E-01         5.3930981022E-04
         2.2020000000E+01         2.8274333882E-01         3.1596311022E-03
         2.2020000000E+01         2.9845130209E-01         3.7702210049E-04
         2.2020000000E+01         3.1415926536E-01         2.9488409500E-03
         2.2020000000E+01         3.2986722863E-01         2.5595911013E-04
         2.2020000000E+01         3.4557519189E-01         2.7671780240E-03
         2.2020000000E+01         3.6128315516E-01         1.6607908762E-04
         2.2020000000E+01         3.7699111843E-01         2.6067210967E-03
         2.2020000000E+01         3.9269908170E-01         1.0049565806E-04
         2.2020000000E+01         4.0840704497E-01         2.4620482190E-03
         2.2020000000E+01         4.2411500823E-01         5.4305878257E-05
         2.2020000000E+01         4.3982297150E-01         2.3293403721E-03
         2.2020000000E+01         4.5553093477E-01         2.3902638096E-05
         2.2020000000E+01         4.7123889804E-01         2.2058527657E-03
         2.2020000000E+01         4.8694686131E-01         6.5532048858E-06
         2.2020000000E+01         5.0265482457E-01         2.0895880868E-03
         2.2020000000E+01         5.1836278784E-01         1.3189006766E-07
         2.2020000000E+01         5.3407075111E-01         1.9790750095E-03
         2.2020000000E+01         5.4977871438E-01         2.9446107609E-06
         2.2020000000E+01         5.6548667765E-01         1.8732239060E-03
         2.2020000000E+01         5.8119464091E-01         1.3610687536E-05
         2.2020000000E+01         5.9690260418E-01         1.7712273021E-03
         2.2020000000E+01         6.1261056745E-01         3.0981224431E-05
         2.2020000000E+01         6.2831853072E-01         1.6724882129E-03
         2.2020000000E+01         6.4402649399E-01         5.4081877261E-05
         2.2020000000E+01         6.5973445725E-01         1.5765755256E-03
         2.2020000000E+01         6.7544242052E-01         8.2071640611E-05
         2.2020000000E+01         6.9115038379E-01         1.4831852157E-03
         2.2020000000E+01         7.0685834706E-01         1.1421316982E-04
         2.2020000000E+01         7.2256631033E-01         1.3921183211E-03
         2.2020000000E+01         7.3827427359E-01         1.4985003182E-04
         2.2020000000E+01         7.5398223686E-01         1.3032388401E-03
         2.2020000000E+01         7.6969020013E-01         1.8839162988E-04
         2.2020000000E+01         7.8539816340E-01         1.2164848986E-03
         2.2020000000E+01         8.0110612667E-01         2.2930027211E-04
         2.2020000000E+01         8.1681408993E-01         1.1318422810E-03
         2.2020000000E+01         8.3252205320E-01         2.7208136874E-04
         2.2020000000E+01         8.4823001647E-01         1.0493358981E-03
         2.2020000000E+01         8.6393797974E-01         3.1627824976E-04
         2.2020000000E+01         8.7964594301E-01         9.6902284172E-04
         2.2020000000E+01         8.9535390627E-01         3.6146391273E-04
         2.2020000000E+01         9.1106186954E-01         8.9098528757E-04
         2.2020000000E+01         9.2676983281E-01         4.0723928158E-04
         2.2020000000E+01         9.4247779608E-01         8.1532268598E-04
         2.2020000000E+01         9.5818575934E-01         4.5323119657E-04
         2.2020000000E+01         9.7389372261E-01         7.4215484919E-04
         2.2020000000E+01         9.8960168588E-01         4.9908433880E-04
         2.2020000000E+01         1.0053096491E+00         6.7160639321E-04
         2.2020000000E+01         1.0210176124E+00         5.4446988697E-04
         2.2020000000E+01         1.0367255757E+00         6.0381698846E-04
         2.2020000000E+01         1.0524335390E+00         5.8907113470E-04
         2.2020000000E+01         1.0681415022E+00         5.3892553678E-04
         2.2020000000E+01         1.0838494655E+00         6.3259430801E-04
         2.2020000000E+01         1.0995574288E+00         4.7707467391E-04
         2.2020000000E+01         1.1152653920E+00         6.7476036325E-04
         2.2020000000E+01         1.1309733553E+00         4.1841195518E-04
         2.2020000000E+01         1.1466813186E+00         7.1530932828E-04
         2.2020000000E+01         1.1623892818E+00         3.6307578748E-04
         2.2020000000E+01         1.1780972451E+00         7.5399700329E-04
         2.2020000000E+01         1.1938052084E+00         3.1120900358E-04
         2.2020000000E+01         1.2095131716E+00         7.9059693570E-04
         2.2020000000E+01         1.2252211349E+00         2.6294338833E-04
         2.2020000000E+01         1.2409290982E+00         8.2489615279E-04
         2.2020000000E+01         1.2566370614E+00         2.1840875470E-04
         2.2020000000E+01         1.2723450247E+00         8.5670238027E-04
         2.2020000000E+01         1.2880529880E+00         1.7772542454E-04
         2.2020000000E+01         1.3037609512E+00         8.8583701762E-04
         2.2020000000E+01         1.3194689145E+00         1.4100565649E-04
         2.2020000000E+01         1.3351768778E+00         9.1214335260E-04
         2.2020000000E+01         1.3508848410E+00         1.0835292451E-04
         2.2020000000E+01         1.3665928043E+00         9.3547440558E-04
         2.2020000000E+01         1.3823007676E+00         7.9859519352E-05
         2.2020000000E+01         1.3980087308E+00         9.5570736224E-04
         2.2020000000E+01         1.4137166941E+00         5.5607875156E-05
         2.2020000000E+01         1.4294246574E+00         9.7273363553E-04
         2.2020000000E+01         1.4451326207E+00         3.5667777548E-05
         2.2020000000E+01         1.4608405839E+00         9.8646432805E-04
         2.2020000000E+01         1.4765485472E+00         2.0097720882E-05
         2.2020000000E+01         1.4922565105E+00         9.9682421571E-04
         2.2020000000E+01         1.5079644737E+00         8.9433322746E-06
         2.2020000000E+01         1.5236724370E+00         1.0037610729E-03
         2.2020000000E+01         1.5393804003E+00         2.2374916890E-06
         2.2020000000E+01         1.5550883635E+00         1.0072389246E-03
         2.2020000000E+01         1.5707963268E+00         3.1617502896E-29
         2.2020000000E+01         1.5865042901E+00         1.0072389246E-03
         2.2020000000E+01         1.6022122533E+00         2.2374916890E-06
         2.2020000000E+01         1.6179202166E+00         1.0037610729E-03
         2.2020000000E+01         1.6336281799E+00         8.9433322746E-06
         2.2020000000E+01         1.6493361431E+00         9.9682421571E-04
         2.2020000000E+01         1.6650441064E+00         2.0097720882E-05
         2.2020000000E+01         1.6807520697E+00         9.8646432805E-04
         2.2020000000E+01         1.6964600329E+00         3.5667777548E-05
         2.2020000000E+01         1.7121679962E+00         9.7273363553E-04
         2.2020000000E+01         1.7278759595E+00         5.5607875156E-05
         2.2020000000E+01         1.7435839227E+00         9.5570736224E-04
         2.2020000000E+01         1.7592918860E+00         7.9859519352E-05
         2.2020000000E+01         1.7749998493E+00         9.3547440558E-04
         2.2020000000E+01         1.7907078125E+00         1.0835292451E-04
         2.2020000000E+01         1.8064157758E+00         9.1214335260E-04
         2.2020000000E+01         1.8221237391E+00         1.4100565649E-04
         2.2020000000E+01         1.8378317024E+00         8.8583701762E-04
         2.2020000000E+01         1.8535396656E+00         1.7772542454E-04
         2.2020000000E+01         1.8692476289E+00         8.5670238027E-04
         2.2020000000E+01         1.8849555922E+00         2.1840875470E-04
         2.2020000000E+01         1.9006635554E+00         8.2489615279E-04
         2.2020000000E+01         1.9163715187E+00         2.6294338833E-04
         2.2020000000E+01         1.9320794820E+00         7.9059693570E-04
         2.2020000000E+01         1.9477874452E+00         3.1120900358E-04
         2.2020000000E+01         1.9634954085E+00         7.5399700329E-04
         2.2020000000E+01         1.9792033718E+00         3.6307578748E-04
         2.2020000000E+01         1.9949113350E+00         7.1530932828E-04
         2.2020000000E+01         2.0106192983E+00         4.1841195518E-04
         2.2020000000E+01         2.0263272616E+00         6.7476036325E-04
         2.2020000000E+01         2.0420352248E+00         4.7707467391E-04
         2.2020000000E+01         2.0577431881E+00         6.3259430801E-04
         2.2020000000E+01         2.0734511514E+00         5.3892553678E-04
         2.2020000000E+01         2.0891591146E+00         5.8907113470E-04
         2.2020000000E+01         2.1048670779E+00         6.0381698846E-04
         2.2020000000E+01         2.1205750412E+00         5.4446988697E-04
         2.2020000000E+01         2.1362830044E+00         6.7160639321E-04
         2.2020000000E+01         2.1519909677E+00         4.9908433880E-04
         2.2020000000E+01         2.1676989310E+00         7.4215484919E-04
         2.2020000000E+01         2.1834068942E+00         4.5323119657E-04
         2.2020000000E+01         2.1991148575E+00         8.1532268598E-04
         2.2020000000E+01         2.2148228208E+00         4.0723928158E-04
         2.2020000000E+01         2.2305307840E+00         8.9098528757E-04
         2.2020000000E+01         2.2462387473E+00         3.6146391273E-04
         2.2020000000E+01         2.2619467106E+00         9.6902284172E-04
         2.2020000000E+01         2.2776546739E+00         3.1627824976E-04
         2.2020000000E+01         2.2933626371E+00         1.0493358981E-03
         2.2020000000E+01         2.3090706004E+00         2.7208136874E-04
         2.2020000000E+01         2.3247785637E+00         1.1318422810E-03
         2.2020000000E+01         2.3404865269E+00         2.2930027211E-04
         2.2020000000E+01         2.3561944902E+00         1.2164848986E-03
         2.2020000000E+01         2.3719024535E+00         1.8839162988E-04
         2.2020000000E+01         2.3876104167E+00         1.3032388401E-03
         2.2020000000E+01         2.4033183800E+00         1.4985003182E-04
         2.2020000000E+01         2.4190263433E+00         1.3921183211E-03
         2.2020000000E+01         2.4347343065E+00         1.1421316982E-04
         2.2020000000E+01         2.4504422698E+00         1.4831852157E-03
         2.2020000000E+01         2.4661502331E+00         8.2071640611E-05
         2.2020000000E+01         2.4818581963E+00         1.5765755256E-03
         2.2020000000E+01         2.4975661596E+00         5.4081877261E-05
         2.2020000000E+01         2.5132741229E+00         1.6724882129E-03
         2.2020000000E+01         2.5289820861E+00         3.0981224431E-05
         2.2020000000E+01         2.5446900494E+00         1.7712273021E-03
         2.2020000000E+01         2.5603980127E+00         1.3610687536E-05
