         3.1200000000E+00         1.1623892818E+00         6.5946131711E-05
         3.1200000000E+00         1.1780972451E+00         1.1439872659E-05
         3.1200000000E+00         1.1938052084E+00         1.7681967536E-04
         3.1200000000E+00         1.2095131716E+00         2.9585521140E-04
         3.1200000000E+00         1.2252211349E+00         1.7908344646E-04
         3.1200000000E+00         1.2409290982E+00         1.2926330609E-05
         3.1200000000E+00         1.2566370614E+00         6.0041468208E-05
         3.1200000000E+00         1.2723450247E+00         2.4228224574E-04
         3.1200000000E+00         1.2880529880E+00         2.6811356079E-04
         3.1200000000E+00         1.3037609512E+00         9.6938864096E-05
         3.1200000000E+00         1.3194689145E+00         1.1339652139E-06
         3.1200000000E+00         1.3351768778E+00         1.3120645641E-04
         3.1200000000E+00         1.3508848410E+00         2.7798567089E-04
         3.1200000000E+00         1.3665928043E+00         2.0740981893E-04
         3.1200000000E+00         1.3823007676E+00         3.2303043435E-05
         3.1200000000E+00         1.3980087308E+00         3.0869143947E-05
         3.1200000000E+00         1.4137166941E+00         2.0375157034E-04
         3.1200000000E+00         1.4294246574E+00         2.7459834964E-04
         3.1200000000E+00         1.4451326207E+00         1.3069937773E-04
         3.1200000000E+00         1.4608405839E+00         1.3855166022E-06
         3.1200000000E+00         1.4765485472E+00         9.1937074924E-05
         3.1200000000E+00         1.4922565105E+00         2.5718133938E-04
         3.1200000000E+00         1.5079644737E+00         2.3356845214E-04
         3.1200000000E+00         1.5236724370E+00         5.8870142244E-05
         3.1200000000E+00         1.5393804003E+00         1.1389985631E-05
         3.1200000000E+00         1.5550883635E+00         1.6647282428E-04
         3.1200000000E+00         1.5707963268E+00         2.7677198414E-04
         3.1200000000E+00         1.5865042901E+00         1.6647282428E-04
         3.1200000000E+00         1.6022122533E+00         1.1389985631E-05
         3.1200000000E+00         1.6179202166E+00         5.8870142244E-05
         3.1200000000E+00         1.6336281799E+00         2.3356845214E-04
         3.1200000000E+00         1.6493361431E+00         2.5718133938E-04
         3.1200000000E+00         1.6650441064E+00         9.1937074924E-05
         3.1200000000E+00         1.6807520697E+00         1.3855166022E-06
         3.1200000000E+00         1.6964600329E+00         1.3069937773E-04
         3.1200000000E+00         1.7121679962E+00         2.7459834964E-04
         3.1200000000E+00         1.7278759595E+00         2.0375157034E-04
         3.1200000000E+00         1.7435839227E+00         3.0869143947E-05
         3.1200000000E+00         1.7592918860E+00         3.2303043435E-05
         3.1200000000E+00         1.7749998493E+00         2.0740981893E-04
         3.1200000000E+00         1.7907078125E+00         2.7798567089E-04
         3.1200000000E+00         1.8064157758E+00         1.3120645641E-04
         3.1200000000E+00         1.8221237391E+00         1.1339652139E-06
         3.1200000000E+00         1.8378317024E+00         9.6938864096E-05
         3.1200000000E+00         1.8535396656E+00         2.6811356079E-04
         3.1200000000E+00         1.8692476289E+00         2.4228224574E-04
         3.1200000000E+00         1.8849555922E+00         6.0041468208E-05
         3.1200000000E+00         1.9006635554E+00         1.2926330609E-05
         3.1200000000E+00         1.9163715187E+00         1.7908344646E-04
         3.1200000000E+00         1.9320794820E+00         2.9585521140E-04
         3.1200000000E+00         1.9477874452E+00         1.7681967536E-04
         3.1200000000E+00         1.9634954085E+00         1.1439872659E-05
         3.1200000000E+00         1.9792033718E+00         6.5946131711E-05
         3.1200000000E+00         1.9949113350E+00         2.5742567900E-04
         3.1200000000E+00         2.0106192983E+00         2.8213628614E-04
         3.1200000000E+00         2.0263272616E+00         9.9742177699E-05
         3.1200000000E+00         2.0420352248E+00         1.8924489417E-06
         3.1200000000E+00         2.0577431881E+00         1.4907802784E-04
         3.1200000000E+00         2.0734511514E+00         3.1084278597E-04
         3.1200000000E+00         2.0891591146E+00         2.2953380852E-04
         3.1200000000E+00         2.1048670779E+00         3.3830960403E-05
         3.1200000000E+00         2.1205750412E+00         3.8783612618E-05
         3.1200000000E+00         2.1362830044E+00         2.4271442930E-04
         3.1200000000E+00         2.1519909677E+00         3.2387412869E-04
         3.1200000000E+00         2.1676989310E+00         1.5175304329E-04
         3.1200000000E+00         2.1834068942E+00         1.0424156983E-06
         3.1200000000E+00         2.1991148575E+00         1.1800666183E-04
         3.1200000000E+00         2.2148228208E+00         3.2326414817E-04
         3.1200000000E+00         2.2305307840E+00         2.9112024102E-04
         3.1200000000E+00         2.2462387473E+00         7.1034835820E-05
         3.1200000000E+00         2.2619467106E+00         1.6992312153E-05
         3.1200000000E+00         2.2776546739E+00         2.2423191033E-04
         3.1200000000E+00         2.2933626371E+00         3.6889017865E-04
         3.1200000000E+00         2.3090706004E+00         2.1953647839E-04
         3.1200000000E+00         2.3247785637E+00         1.3436061991E-05
         3.1200000000E+00         2.3404865269E+00         8.6655610003E-05
         3.1200000000E+00         2.3561944902E+00         3.3387035092E-04
         3.1200000000E+00         2.3719024535E+00         3.6523786687E-04
         3.1200000000E+00         2.3876104167E+00         1.2805712704E-04
         3.1200000000E+00         2.4033183800E+00         3.0000788536E-06
         3.1200000000E+00         2.4190263433E+00         2.0230653773E-04
         3.1200000000E+00         2.4347343065E+00         4.2018109041E-04
         3.1200000000E+00         2.4504422698E+00         3.0991626206E-04
         3.1200000000E+00         2.4661502331E+00         4.4601092845E-05
         3.1200000000E+00         2.4818581963E+00         5.6113884319E-05
         3.1200000000E+00         2.4975661596E+00         3.4424684894E-04
         3.1200000000E+00         2.5132741229E+00         4.5950447503E-04
         3.1200000000E+00         2.5289820861E+00         2.1480097110E-04
         3.1200000000E+00         2.5446900494E+00         1.1477750217E-06
         3.1200000000E+00         2.5603980127E+00         1.7735557227E-04
         3.1200000000E+00         2.5761059759E+00         4.8426672120E-04
         3.1200000000E+00         2.5918139392E+00         4.3738188453E-04
         3.1200000000E+00         2.6075219025E+00         1.0581278697E-04
         3.1200000000E+00         2.6232298657E+00         2.8138239233E-05
         3.1200000000E+00         2.6389378290E+00         3.5787723906E-04
         3.1200000000E+00         2.6546457923E+00         5.9118341769E-04
         3.1200000000E+00         2.6703537556E+00         3.5344253865E-04
         3.1200000000E+00         2.6860617188E+00         2.0670183995E-05
         3.1200000000E+00         2.7017696821E+00         1.4993076329E-04
         3.1200000000E+00         2.7174776454E+00         5.7693582963E-04
         3.1200000000E+00         2.7331856086E+00         6.3734886468E-04
         3.1200000000E+00         2.7488935719E+00         2.2451657750E-04
         3.1200000000E+00         2.7646015352E+00         6.3772421895E-06
         3.1200000000E+00         2.7803094984E+00         3.8368396245E-04
         3.1200000000E+00         2.7960174617E+00         8.0679825681E-04
         3.1200000000E+00         2.8117254250E+00         6.0482398762E-04
         3.1200000000E+00         2.8274333882E+00         8.6821258369E-05
         3.1200000000E+00         2.8431413515E+00         1.2089288807E-04
         3.1200000000E+00         2.8588493148E+00         7.4612333643E-04
         3.1200000000E+00         2.8745572780E+00         1.0215215640E-03
         3.1200000000E+00         2.8902652413E+00         4.9011419960E-04
         3.1200000000E+00         2.9059732046E+00         2.1496299174E-06
         3.1200000000E+00         2.9216811678E+00         4.5300118548E-04
         3.1200000000E+00         2.9373891311E+00         1.2828858873E-03
         3.1200000000E+00         2.9530970944E+00         1.2138561619E-03
         3.1200000000E+00         2.9688050576E+00         3.0735777920E-04
         3.1200000000E+00         2.9845130209E+00         9.2392700107E-05
         3.1200000000E+00         3.0002209842E+00         1.2303646544E-03
         3.1200000000E+00         3.0159289474E+00         2.2061950015E-03
         3.1200000000E+00         3.0316369107E+00         1.4561990026E-03
         3.1200000000E+00         3.0473448740E+00         9.5474499192E-05
         3.1200000000E+00         3.0630528373E+00         8.1132311011E-04
         3.1200000000E+00         3.0787608005E+00         3.7671304567E-03
         3.1200000000E+00         3.0944687638E+00         5.3845362455E-03
         3.1200000000E+00         3.1101767271E+00         2.8457224004E-03
         3.1200000000E+00         3.1258846903E+00         5.1247727333E-05
         3.1200000000E+00         3.1415926536E+00         6.8039101556E-02

         3.2200000000E+00         0.0000000000E+00         6.7338455205E-02
         3.2200000000E+00         1.5707963268E-02         2.9803603676E-04
         3.2200000000E+00         3.1415926536E-02         1.5802747471E-03
         3.2200000000E+00         4.7123889804E-02         4.2073194284E-03
         3.2200000000E+00         6.2831853072E-02         4.1986213539E-03
         3.2200000000E+00         7.8539816340E-02         2.0525884909E-03
         3.2200000000E+00         9.4247779608E-02         2.3094857294E-04
         3.2200000000E+00         1.0995574288E-01         2.2968506858E-04
         3.2200000000E+00         1.2566370614E-01         1.3344239851E-03
         3.2200000000E+00         1.4137166941E-01         1.8788189820E-03
         3.2200000000E+00         1.5707963268E-01         1.2259471772E-03
         3.2200000000E+00         1.7278759595E-01         2.4733895424E-04
         3.2200000000E+00         1.8849555922E-01         5.1868220884E-05
         3.2200000000E+00         2.0420352248E-01         6.6957658915E-04
         3.2200000000E+00         2.1991148575E-01         1.1821524472E-03
         3.2200000000E+00         2.3561944902E-01         9.3488885531E-04
         3.2200000000E+00         2.5132741229E-01         2.7374360304E-04
         3.2200000000E+00         2.6703537556E-01         5.4263345670E-06
         3.2200000000E+00         2.8274333882E-01         3.7439549402E-04
         3.2200000000E+00         2.9845130209E-01         8.2982642898E-04
         3.2200000000E+00         3.1415926536E-01         7.7571898223E-04
         3.2200000000E+00         3.2986722863E-01         2.9982019978E-04
         3.2200000000E+00         3.4557519189E-01         1.5838973723E-06
         3.2200000000E+00         3.6128315516E-01         2.1166378811E-04
         3.2200000000E+00         3.7699111843E-01         6.0834011845E-04
         3.2200000000E+00         3.9269908170E-01         6.6671525343E-04
         3.2200000000E+00         4.0840704497E-01         3.2248463993E-04
         3.2200000000E+00         4.2411500823E-01         1.7031701660E-05
         3.2200000000E+00         4.3982297150E-01         1.1380806521E-04
         3.2200000000E+00         4.5553093477E-01         4.5196767913E-04
         3.2200000000E+00         4.7123889804E-01         5.8093476336E-04
         3.2200000000E+00         4.8694686131E-01         3.4033307378E-04
         3.2200000000E+00         5.0265482457E-01         4.2471498488E-05
         3.2200000000E+00         5.1836278784E-01         5.4095807850E-05
         3.2200000000E+00         5.3407075111E-01         3.3411758837E-04
         3.2200000000E+00         5.4977871438E-01         5.0728334573E-04
         3.2200000000E+00         5.6548667765E-01         3.5260481212E-04
         3.2200000000E+00         5.8119464091E-01         7.3100580247E-05
         3.2200000000E+00         5.9690260418E-01         1.9633952599E-05
         3.2200000000E+00         6.1261056745E-01         2.4219487107E-04
         3.2200000000E+00         6.2831853072E-01         4.4068869785E-04
         3.2200000000E+00         6.4402649399E-01         3.5889494948E-04
         3.2200000000E+00         6.5973445725E-01         1.0594106425E-04
         3.2200000000E+00         6.7544242052E-01         3.2317328567E-06
         3.2200000000E+00         6.9115038379E-01         1.6958025868E-04
         3.2200000000E+00         7.0685834706E-01         3.7879488516E-04
         3.2200000000E+00         7.2256631033E-01         3.5905323474E-04
         3.2200000000E+00         7.3827427359E-01         1.3889664429E-04
         3.2200000000E+00         7.5398223686E-01         3.6277381172E-07
         3.2200000000E+00         7.6969020013E-01         1.1250995714E-04
         3.2200000000E+00         7.8539816340E-01         3.2061987320E-04
         3.2200000000E+00         8.0110612667E-01         3.5314063630E-04
         3.2200000000E+00         8.1681408993E-01         1.7036952488E-04
         3.2200000000E+00         8.3252205320E-01         7.8584000974E-06
         3.2200000000E+00         8.4823001647E-01         6.8680812777E-05
         3.2200000000E+00         8.6393797974E-01         2.6593152635E-04
         3.2200000000E+00         8.7964594301E-01         3.4140583873E-04
         3.2200000000E+00         8.9535390627E-01         1.9909094120E-04
         3.2200000000E+00         9.1106186954E-01         2.3288245336E-05
         3.2200000000E+00         9.2676983281E-01         3.6561742574E-05
         3.2200000000E+00         9.4247779608E-01         2.1492148411E-04
         3.2200000000E+00         9.5818575934E-01         3.2426847538E-04
         3.2200000000E+00         9.7389372261E-01         2.2404331291E-04
         3.2200000000E+00         9.8960168588E-01         4.4647281873E-05
         3.2200000000E+00         1.0053096491E+00         1.5026114766E-05
         3.2200000000E+00         1.0210176124E+00         1.6801826183E-04
         3.2200000000E+00         1.0367255757E+00         3.0230307096E-04
         3.2200000000E+00         1.0524335390E+00         2.4442449903E-04
         3.2200000000E+00         1.0681415022E+00         7.0192283192E-05
         3.2200000000E+00         1.0838494655E+00         3.1452469662E-06
         3.2200000000E+00         1.0995574288E+00         1.2576997282E-04
         3.2200000000E+00         1.1152653920E+00         2.7622273013E-04
         3.2200000000E+00         1.1309733553E+00         2.5963177561E-04
         3.2200000000E+00         1.1466813186E+00         9.8356359834E-05
         3.2200000000E+00         1.1623892818E+00         6.8348139147E-08
         3.2200000000E+00         1.1780972451E+00         8.8766175369E-05
         3.2200000000E+00         1.1938052084E+00         2.4686079579E-04
         3.2200000000E+00         1.2095131716E+00         2.6925525334E-04
         3.2200000000E+00         1.2252211349E+00         1.2770680330E-04
         3.2200000000E+00         1.2409290982E+00         4.9524272771E-06
         3.2200000000E+00         1.2566370614E+00         5.7581661726E-05
         3.2200000000E+00         1.2723450247E+00         2.1515130954E-04
         3.2200000000E+00         1.2880529880E+00         2.7307468583E-04
         3.2200000000E+00         1.3037609512E+00         1.5692741962E-04
         3.2200000000E+00         1.3194689145E+00         1.6922920664E-05
         3.2200000000E+00         1.3351768778E+00         3.2735606642E-05
         3.2200000000E+00         1.3508848410E+00         1.8210710375E-04
         3.2200000000E+00         1.3665928043E+00         2.7105747901E-04
         3.2200000000E+00         1.3823007676E+00         1.8481556335E-04
         3.2200000000E+00         1.3980087308E+00         3.5054186706E-05
         3.2200000000E+00         1.4137166941E+00         1.4660965506E-05
         3.2200000000E+00         1.4294246574E+00         1.4879821633E-04
         3.2200000000E+00         1.4451326207E+00         2.6335476925E-04
         3.2200000000E+00         1.4608405839E+00         2.1028715417E-04
         3.2200000000E+00         1.4765485472E+00         5.8363554361E-05
         3.2200000000E+00         1.4922565105E+00         3.6822098498E-06
         3.2200000000E+00         1.5079644737E+00         1.1632874931E-04
         3.2200000000E+00         1.5236724370E+00         2.5029709748E-04
         3.2200000000E+00         1.5393804003E+00         2.3238633357E-04
         3.2200000000E+00         1.5550883635E+00         8.5814832361E-05
         3.2200000000E+00         1.5707963268E+00         1.7904251199E-31
         3.2200000000E+00         1.5865042901E+00         8.5814832361E-05
         3.2200000000E+00         1.6022122533E+00         2.3238633357E-04
         3.2200000000E+00         1.6179202166E+00         2.5029709748E-04
         3.2200000000E+00         1.6336281799E+00         1.1632874931E-04
         3.2200000000E+00         1.6493361431E+00         3.6822098498E-06
         3.2200000000E+00         1.6650441064E+00         5.8363554361E-05
         3.2200000000E+00         1.6807520697E+00         2.1028715417E-04
         3.2200000000E+00         1.6964600329E+00         2.6335476925E-04
         3.2200000000E+00         1.7121679962E+00         1.4879821633E-04
         3.2200000000E+00         1.7278759595E+00         1.4660965506E-05
         3.2200000000E+00         1.7435839227E+00         3.5054186706E-05
         3.2200000000E+00         1.7592918860E+00         1.8481556335E-04
         3.2200000000E+00         1.7749998493E+00         2.7105747901E-04
         3.2200000000E+00         1.7907078125E+00         1.8210710375E-04
         3.2200000000E+00         1.8064157758E+00         3.2735606642E-05
         3.2200000000E+00         1.8221237391E+00         1.6922920664E-05
         3.2200000000E+00         1.8378317024E+00         1.5692741962E-04
         3.2200000000E+00         1.8535396656E+00         2.7307468583E-04
         3.2200000000E+00         1.8692476289E+00         2.1515130954E-04
         3.2200000000E+00         1.8849555922E+00         5.7581661726E-05
         3.2200000000E+00         1.9006635554E+00         4.9524272771E-06
         3.2200000000E+00         1.9163715187E+00         1.2770680330E-04
         3.2200000000E+00         1.9320794820E+00         2.6925525334E-04
         3.2200000000E+00         1.9477874452E+00         2.4686079579E-04
         3.2200000000E+00         1.9634954085E+00         8.8766175369E-05
         3.2200000000E+00         1.9792033718E+00         6.8348139147E-08
         3.2200000000E+00         1.9949113350E+00         9.8356359834E-05
         3.2200000000E+00         2.0106192983E+00         2.5963177561E-04
         3.2200000000E+00         2.0263272616E+00         2.7622273013E-04
         3.2200000000E+00         2.0420352248E+00         1.2576997282E-04
         3.2200000000E+00         2.0577431881E+00         3.1452469662E-06
         3.2200000000E+00         2.0734511514E+00         7.0192283192E-05
         3.2200000000E+00         2.0891591146E+00         2.4442449903E-04
         3.2200000000E+00         2.1048670779E+00         3.0230307096E-04
         3.2200000000E+00         2.1205750412E+00         1.6801826183E-04
         3.2200000000E+00         2.1362830044E+00         1.5026114766E-05
         3.2200000000E+00         2.1519909677E+00         4.4647281873E-05
         3.2200000000E+00         2.1676989310E+00         2.2404331291E-04
         3.2200000000E+00         2.1834068942E+00         3.2426847538E-04
         3.2200000000E+00         2.1991148575E+00         2.1492148411E-04
         3.2200000000E+00         2.2148228208E+00         3.6561742574E-05
         3.2200000000E+00         2.2305307840E+00         2.3288245336E-05
         3.2200000000E+00         2.2462387473E+00         1.9909094120E-04
         3.2200000000E+00         2.2619467106E+00         3.4140583873E-04
         3.2200000000E+00         2.2776546739E+00         2.6593152635E-04
         3.2200000000E+00         2.2933626371E+00         6.8680812777E-05
         3.2200000000E+00         2.3090706004E+00         7.8584000974E-06
         3.2200000000E+00         2.3247785637E+00         1.7036952488E-04
         3.2200000000E+00         2.3404865269E+00         3.5314063630E-04
         3.2200000000E+00         2.3561944902E+00         3.2061987320E-04
         3.2200000000E+00         2.3719024535E+00         1.1250995714E-04
         3.2200000000E+00         2.3876104167E+00         3.6277381172E-07
         3.2200000000E+00         2.4033183800E+00         1.3889664429E-04
         3.2200000000E+00         2.4190263433E+00         3.5905323474E-04
         3.2200000000E+00         2.4347343065E+00         3.7879488516E-04
         3.2200000000E+00         2.4504422698E+00         1.6958025868E-04
         3.2200000000E+00         2.4661502331E+00         3.2317328567E-06
         3.2200000000E+00         2.4818581963E+00         1.0594106425E-04
         3.2200000000E+00         2.4975661596E+00         3.5889494948E-04
         3.2200000000E+00         2.5132741229E+00         4.4068869785E-04
         3.2200000000E+00         2.5289820861E+00         2.4219487107E-04
         3.2200000000E+00         2.5446900494E+00         1.9633952599E-05
         3.2200000000E+00         2.5603980127E+00         7.3100580247E-05
         3.2200000000E+00         2.5761059759E+00         3.5260481212E-04
         3.2200000000E+00         2.5918139392E+00         5.0728334573E-04
         3.2200000000E+00         2.6075219025E+00         3.3411758837E-04
         3.2200000000E+00         2.6232298657E+00         5.4095807850E-05
         3.2200000000E+00         2.6389378290E+00         4.2471498488E-05
         3.2200000000E+00         2.6546457923E+00         3.4033307378E-04
         3.2200000000E+00         2.6703537556E+00         5.8093476336E-04
         3.2200000000E+00         2.6860617188E+00         4.5196767913E-04
         3.2200000000E+00         2.7017696821E+00         1.1380806521E-04
         3.2200000000E+00         2.7174776454E+00         1.7031701660E-05
         3.2200000000E+00         2.7331856086E+00         3.2248463993E-04
         3.2200000000E+00         2.7488935719E+00         6.6671525343E-04
         3.2200000000E+00         2.7646015352E+00         6.0834011845E-04
         3.2200000000E+00         2.7803094984E+00         2.1166378811E-04
         3.2200000000E+00         2.7960174617E+00         1.5838973723E-06
         3.2200000000E+00         2.8117254250E+00         2.9982019978E-04
         3.2200000000E+00         2.8274333882E+00         7.7571898223E-04
         3.2200000000E+00         2.8431413515E+00         8.2982642898E-04
         3.2200000000E+00         2.8588493148E+00         3.7439549402E-04
         3.2200000000E+00         2.8745572780E+00         5.4263345670E-06
         3.2200000000E+00         2.8902652413E+00         2.7374360304E-04
         3.2200000000E+00         2.9059732046E+00         9.3488885531E-04
         3.2200000000E+00         2.9216811678E+00         1.1821524472E-03
         3.2200000000E+00         2.9373891311E+00         6.6957658915E-04
         3.2200000000E+00         2.9530970944E+00         5.1868220884E-05
         3.2200000000E+00         2.9688050576E+00         2.4733895424E-04
         3.2200000000E+00         2.9845130209E+00         1.2259471772E-03
         3.2200000000E+00         3.0002209842E+00         1.8788189820E-03
         3.2200000000E+00         3.0159289474E+00         1.3344239851E-03
         3.2200000000E+00         3.0316369107E+00         2.2968506858E-04
         3.2200000000E+00         3.0473448740E+00         2.3094857294E-04
         3.2200000000E+00         3.0630528373E+00         2.0525884909E-03
         3.2200000000E+00         3.0787608005E+00         4.1986213539E-03
         3.2200000000E+00         3.0944687638E+00         4.2073194284E-03
         3.2200000000E+00         3.1101767271E+00         1.5802747471E-03
         3.2200000000E+00         3.1258846903E+00         2.9803603676E-04
         3.2200000000E+00         3.1415926536E+00         6.7338455205E-02

         3.3200000000E+00         0.0000000000E+00         6.6347140243E-02
         3.3200000000E+00         1.5707963268E-02         7.1781989622E-04
         3.3200000000E+00         3.1415926536E-02         6.5978671852E-04
         3.3200000000E+00         4.7123889804E-02         2.8143406683E-03
         3.3200000000E+00         6.2831853072E-02         3.8085703773E-03
         3.3200000000E+00         7.8539816340E-02         2.9765864936E-03
         3.3200000000E+00         9.4247779608E-02         1.2834820801E-03
         3.3200000000E+00         1.0995574288E-01         1.2705621986E-04
         3.3200000000E+00         1.2566370614E-01         1.6399498292E-04
         3.3200000000E+00         1.4137166941E-01         9.5187434694E-04
         3.3200000000E+00         1.5707963268E-01         1.5364426215E-03
         3.3200000000E+00         1.7278759595E-01         1.3506546790E-03
         3.3200000000E+00         1.8849555922E-01         6.2901390022E-04
         3.3200000000E+00         2.0420352248E-01         6.1796057340E-05
         3.3200000000E+00         2.1991148575E-01         1.0274056408E-04
         3.3200000000E+00         2.3561944902E-01         5.8930863815E-04
         3.3200000000E+00         2.5132741229E-01         9.7271940403E-04
         3.3200000000E+00         2.6703537556E-01         8.7238345244E-04
         3.3200000000E+00         2.8274333882E-01         4.0949299075E-04
         3.3200000000E+00         2.9845130209E-01         3.7354614213E-05
         3.3200000000E+00         3.1415926536E-01         7.9506272076E-05
         3.3200000000E+00         3.2986722863E-01         4.3624060600E-04
         3.3200000000E+00         3.4557519189E-01         7.1869300017E-04
         3.3200000000E+00         3.6128315516E-01         6.4491561999E-04
         3.3200000000E+00         3.7699111843E-01         3.0006833570E-04
         3.3200000000E+00         3.9269908170E-01         2.4771676315E-05
         3.3200000000E+00         4.0840704497E-01         6.7698721478E-05
         3.3200000000E+00         4.2411500823E-01         3.5266359758E-04
         3.3200000000E+00         4.3982297150E-01         5.7521874468E-04
         3.3200000000E+00         4.5553093477E-01         5.1275731203E-04
         3.3200000000E+00         4.7123889804E-01         2.3486599538E-04
         3.3200000000E+00         4.8694686131E-01         1.7227997005E-05
         3.3200000000E+00         5.0265482457E-01         6.0879305654E-05
         3.3200000000E+00         5.1836278784E-01         3.0067945264E-04
         3.3200000000E+00         5.3407075111E-01         4.8382471538E-04
         3.3200000000E+00         5.4977871438E-01         4.2695826781E-04
         3.3200000000E+00         5.6548667765E-01         1.9180957122E-04
         3.3200000000E+00         5.8119464091E-01         1.2285224141E-05
         3.3200000000E+00         5.9690260418E-01         5.6719612196E-05
         3.3200000000E+00         6.1261056745E-01         2.6578089364E-04
         3.3200000000E+00         6.2831853072E-01         4.2115825032E-04
         3.3200000000E+00         6.4402649399E-01         3.6721306708E-04
         3.3200000000E+00         6.5973445725E-01         1.6141179551E-04
         3.3200000000E+00         6.7544242052E-01         8.8565487980E-06
         3.3200000000E+00         6.9115038379E-01         5.4179209193E-05
         3.3200000000E+00         7.0685834706E-01         2.4122943172E-04
         3.3200000000E+00         7.2256631033E-01         3.7607411587E-04
         3.3200000000E+00         7.3827427359E-01         3.2359006712E-04
         3.3200000000E+00         7.5398223686E-01         1.3892295337E-04
         3.3200000000E+00         7.6969020013E-01         6.3855788051E-06
         3.3200000000E+00         7.8539816340E-01         5.2729191227E-05
         3.3200000000E+00         8.0110612667E-01         2.2348011839E-04
         3.3200000000E+00         8.1681408993E-01         3.4259148486E-04
         3.3200000000E+00         8.3252205320E-01         2.9066417771E-04
         3.3200000000E+00         8.4823001647E-01         1.2170364094E-04
         3.3200000000E+00         8.6393797974E-01         4.5590360703E-06
         3.3200000000E+00         8.7964594301E-01         5.2078070945E-05
         3.3200000000E+00         8.9535390627E-01         2.1050103766E-04
         3.3200000000E+00         9.1106186954E-01         3.1722472207E-04
         3.3200000000E+00         9.2676983281E-01         2.6522770489E-04
         3.3200000000E+00         9.4247779608E-01         1.0817140521E-04
         3.3200000000E+00         9.5818575934E-01         3.1880468459E-06
         3.3200000000E+00         9.7389372261E-01         5.2058089712E-05
         3.3200000000E+00         9.8960168588E-01         2.0105556001E-04
         3.3200000000E+00         1.0053096491E+00         2.9781729345E-04
         3.3200000000E+00         1.0210176124E+00         2.4526972227E-04
         3.3200000000E+00         1.0367255757E+00         9.7321145764E-05
         3.3200000000E+00         1.0524335390E+00         2.1529264822E-06
         3.3200000000E+00         1.0681415022E+00         5.2572661021E-05
         3.3200000000E+00         1.0838494655E+00         1.9436013346E-04
         3.3200000000E+00         1.0995574288E+00         2.8297572563E-04
         3.3200000000E+00         1.1152653920E+00         2.2947255217E-04
         3.3200000000E+00         1.1309733553E+00         8.8485070330E-05
         3.3200000000E+00         1.1466813186E+00         1.3751441841E-06
         3.3200000000E+00         1.1623892818E+00         5.3569823048E-05
         3.3200000000E+00         1.1780972451E+00         1.8990818500E-04
         3.3200000000E+00         1.1938052084E+00         2.7177401669E-04
         3.3200000000E+00         1.2095131716E+00         2.1694466654E-04
         3.3200000000E+00         1.2252211349E+00         8.1203486125E-05
         3.3200000000E+00         1.2409290982E+00         8.0209836058E-07
         3.3200000000E+00         1.2566370614E+00         5.5028656285E-05
         3.3200000000E+00         1.2723450247E+00         1.8737295866E-04
         3.3200000000E+00         1.2880529880E+00         2.6358824164E-04
         3.3200000000E+00         1.3037609512E+00         2.0707007871E-04
         3.3200000000E+00         1.3194689145E+00         7.5150893955E-05
         3.3200000000E+00         1.3351768778E+00         3.9843501126E-07
         3.3200000000E+00         1.3508848410E+00         5.6952144013E-05
         3.3200000000E+00         1.3665928043E+00         1.8655332533E-04
         3.3200000000E+00         1.3823007676E+00         2.5800185604E-04
         3.3200000000E+00         1.3980087308E+00         1.9941971666E-04
         3.3200000000E+00         1.4137166941E+00         7.0091901768E-05
         3.3200000000E+00         1.4294246574E+00         1.4094040808E-07
         3.3200000000E+00         1.4451326207E+00         5.9364142226E-05
         3.3200000000E+00         1.4608405839E+00         1.8734215342E-04
         3.3200000000E+00         1.4765485472E+00         2.5474853342E-04
         3.3200000000E+00         1.4922565105E+00         1.9369803482E-04
         3.3200000000E+00         1.5079644737E+00         6.5853800421E-05
         3.3200000000E+00         1.5236724370E+00         1.5524415319E-08
         3.3200000000E+00         1.5393804003E+00         6.2309085601E-05
         3.3200000000E+00         1.5550883635E+00         1.8970998309E-04
         3.3200000000E+00         1.5707963268E+00         2.5367999089E-04
         3.3200000000E+00         1.5865042901E+00         1.8970998309E-04
         3.3200000000E+00         1.6022122533E+00         6.2309085601E-05
         3.3200000000E+00         1.6179202166E+00         1.5524415319E-08
         3.3200000000E+00         1.6336281799E+00         6.5853800421E-05
         3.3200000000E+00         1.6493361431E+00         1.9369803482E-04
         3.3200000000E+00         1.6650441064E+00         2.5474853342E-04
         3.3200000000E+00         1.6807520697E+00         1.8734215342E-04
         3.3200000000E+00         1.6964600329E+00         5.9364142226E-05
         3.3200000000E+00         1.7121679962E+00         1.4094040808E-07
         3.3200000000E+00         1.7278759595E+00         7.0091901768E-05
         3.3200000000E+00         1.7435839227E+00         1.9941971666E-04
         3.3200000000E+00         1.7592918860E+00         2.5800185604E-04
         3.3200000000E+00         1.7749998493E+00         1.8655332533E-04
         3.3200000000E+00         1.7907078125E+00         5.6952144013E-05
         3.3200000000E+00         1.8064157758E+00         3.9843501126E-07
         3.3200000000E+00         1.8221237391E+00         7.5150893955E-05
         3.3200000000E+00         1.8378317024E+00         2.0707007871E-04
         3.3200000000E+00         1.8535396656E+00         2.6358824164E-04
         3.3200000000E+00         1.8692476289E+00         1.8737295866E-04
         3.3200000000E+00         1.8849555922E+00         5.5028656285E-05
         3.3200000000E+00         1.9006635554E+00         8.0209836058E-07
         3.3200000000E+00         1.9163715187E+00         8.1203486125E-05
