         2.5520000000E+01         1.8378317024E+00         1.6561367066E-11
         2.5520000000E+01         1.8535396656E+00         2.3438872388E-07
         2.5520000000E+01         1.8692476289E+00         1.1978220223E-07
         2.5520000000E+01         1.8849555922E+00         5.5749011547E-08
         2.5520000000E+01         1.9006635554E+00         2.6904638964E-07
         2.5520000000E+01         1.9163715187E+00         1.9030021396E-08
         2.5520000000E+01         1.9320794820E+00         1.7791781467E-07
         2.5520000000E+01         1.9477874452E+00         1.9720513339E-07
         2.5520000000E+01         1.9634954085E+00         1.0600564233E-08
         2.5520000000E+01         1.9792033718E+00         2.7198458267E-07
         2.5520000000E+01         1.9949113350E+00         7.5068948689E-08
         2.5520000000E+01         2.0106192983E+00         1.0679996709E-07
         2.5520000000E+01         2.0263272616E+00         2.6290005837E-07
         2.5520000000E+01         2.0420352248E+00         1.7748055262E-09
         2.5520000000E+01         2.0577431881E+00         2.3652037407E-07
         2.5520000000E+01         2.0734511514E+00         1.5596001235E-07
         2.5520000000E+01         2.0891591146E+00         4.1745011994E-08
         2.5520000000E+01         2.1048670779E+00         2.9875478253E-07
         2.5520000000E+01         2.1205750412E+00         3.6127221586E-08
         2.5520000000E+01         2.1362830044E+00         1.7142868283E-07
         2.5520000000E+01         2.1519909677E+00         2.4233299299E-07
         2.5520000000E+01         2.1676989310E+00         3.7493525976E-09
         2.5520000000E+01         2.1834068942E+00         2.9374640376E-07
         2.5520000000E+01         2.1991148575E+00         1.0982219177E-07
         2.5520000000E+01         2.2148228208E+00         9.4663339878E-08
         2.5520000000E+01         2.2305307840E+00         3.1212814062E-07
         2.5520000000E+01         2.2462387473E+00         8.8762355952E-09
         2.5520000000E+01         2.2619467106E+00         2.4734506757E-07
         2.5520000000E+01         2.2776546739E+00         2.0858482954E-07
         2.5520000000E+01         2.2933626371E+00         2.9663850391E-08
         2.5520000000E+01         2.3090706004E+00         3.4603044388E-07
         2.5520000000E+01         2.3247785637E+00         6.3941980882E-08
         2.5520000000E+01         2.3404865269E+00         1.7068512918E-07
         2.5520000000E+01         2.3561944902E+00         3.1046033225E-07
         2.5520000000E+01         2.3719024535E+00         2.0691854097E-10
         2.5520000000E+01         2.3876104167E+00         3.3265502948E-07
         2.5520000000E+01         2.4033183800E+00         1.6412626339E-07
         2.5520000000E+01         2.4190263433E+00         8.5198701185E-08
         2.5520000000E+01         2.4347343065E+00         3.9056906877E-07
         2.5520000000E+01         2.4504422698E+00         2.4933485407E-08
         2.5520000000E+01         2.4661502331E+00         2.7236656760E-07
         2.5520000000E+01         2.4818581963E+00         2.9311727354E-07
         2.5520000000E+01         2.4975661596E+00         1.9000020836E-08
         2.5520000000E+01         2.5132741229E+00         4.2690908547E-07
         2.5520000000E+01         2.5289820861E+00         1.1279298265E-07
         2.5520000000E+01         2.5446900494E+00         1.7895689571E-07
         2.5520000000E+01         2.5603980127E+00         4.2585718024E-07
         2.5520000000E+01         2.5761059759E+00         1.8833302933E-09
         2.5520000000E+01         2.5918139392E+00         4.0605343549E-07
         2.5520000000E+01         2.6075219025E+00         2.6049827404E-07
         2.5520000000E+01         2.6232298657E+00         7.8996600550E-08
         2.5520000000E+01         2.6389378290E+00         5.3338041736E-07
         2.5520000000E+01         2.6546457923E+00         6.0283661280E-08
         2.5520000000E+01         2.6703537556E+00         3.2770458005E-07
         2.5520000000E+01         2.6860617188E+00         4.5272794547E-07
         2.5520000000E+01         2.7017696821E+00         9.5207949882E-09
         2.5520000000E+01         2.7174776454E+00         5.8878183620E-07
         2.5520000000E+01         2.7331856086E+00         2.1399680778E-07
         2.5520000000E+01         2.7488935719E+00         2.0760660069E-07
         2.5520000000E+01         2.7646015352E+00         6.6539324627E-07
         2.5520000000E+01         2.7803094984E+00         1.6028744025E-08
         2.5520000000E+01         2.7960174617E+00         5.7310947878E-07
         2.5520000000E+01         2.8117254250E+00         4.7732895393E-07
         2.5520000000E+01         2.8274333882E+00         7.9631148196E-08
         2.5520000000E+01         2.8431413515E+00         8.7214804677E-07
         2.5520000000E+01         2.8588493148E+00         1.5589292106E-07
         2.5520000000E+01         2.8745572780E+00         4.8007638898E-07
         2.5520000000E+01         2.8902652413E+00         8.7085686635E-07
         2.5520000000E+01         2.9059732046E+00         1.7337123336E-09
         2.5520000000E+01         2.9216811678E+00         1.0557091259E-06
         2.5520000000E+01         2.9373891311E+00         5.2456953183E-07
         2.5520000000E+01         2.9530970944E+00         3.1917527540E-07
         2.5520000000E+01         2.9688050576E+00         1.4693128464E-06
         2.5520000000E+01         2.9845130209E+00         8.9144134237E-08
         2.5520000000E+01         3.0002209842E+00         1.2365516964E-06
         2.5520000000E+01         3.0159289474E+00         1.4023781688E-06
         2.5520000000E+01         3.0316369107E+00         1.2042604211E-07
         2.5520000000E+01         3.0473448740E+00         2.6796793976E-06
         2.5520000000E+01         3.0630528373E+00         7.7921849570E-07
         2.5520000000E+01         3.0787608005E+00         1.6706350068E-06
         2.5520000000E+01         3.0944687638E+00         4.9064001342E-06
         2.5520000000E+01         3.1101767271E+00         1.5848358372E-08
         2.5520000000E+01         3.1258846903E+00         1.3768895882E-05
         2.5520000000E+01         3.1415926536E+00         5.1574700218E-04

         2.5620000000E+01         0.0000000000E+00         7.5187465413E-04
         2.5620000000E+01         7.5187465413E-04
         2.5620000000E+01         1.5707963268E-02         1.8534640629E-05
         2.5620000000E+01         3.1415926536E-02         4.7441632006E-07
         2.5620000000E+01         4.7123889804E-02         7.8669900265E-06
         2.5620000000E+01         6.2831853072E-02         8.1243263746E-07
         2.5620000000E+01         7.8539816340E-02         2.9302085283E-06
         2.5620000000E+01         9.4247779608E-02         2.6605411751E-06
         2.5620000000E+01         1.0995574288E-01         3.3911149897E-07
         2.5620000000E+01         1.2566370614E-01         2.9773553132E-06
         2.5620000000E+01         1.4137166941E-01         1.7502242940E-07
         2.5620000000E+01         1.5707963268E-01         1.7345097103E-06
         2.5620000000E+01         1.7278759595E-01         1.2066465747E-06
         2.5620000000E+01         1.8849555922E-01         3.6058225573E-07
         2.5620000000E+01         2.0420352248E-01         1.8014394465E-06
         2.5620000000E+01         2.1991148575E-01         3.4202135729E-08
         2.5620000000E+01         2.3561944902E-01         1.3190677821E-06
         2.5620000000E+01         2.5132741229E-01         6.5740809050E-07
         2.5620000000E+01         2.6703537556E-01         3.9593129334E-07
         2.5620000000E+01         2.8274333882E-01         1.2458106914E-06
         2.5620000000E+01         2.9845130209E-01         7.2418556442E-10
         2.5620000000E+01         3.1415926536E-01         1.0930808246E-06
         2.5620000000E+01         3.2986722863E-01         3.7306613952E-07
         2.5620000000E+01         3.4557519189E-01         4.3077090573E-07
         2.5620000000E+01         3.6128315516E-01         9.0795433836E-07
         2.5620000000E+01         3.7699111843E-01         8.9392518943E-09
         2.5620000000E+01         3.9269908170E-01         9.3880278493E-07
         2.5620000000E+01         4.0840704497E-01         2.0610358608E-07
         2.5620000000E+01         4.2411500823E-01         4.6076079207E-07
         2.5620000000E+01         4.3982297150E-01         6.7380377064E-07
         2.5620000000E+01         4.5553093477E-01         3.7540337605E-08
         2.5620000000E+01         4.7123889804E-01         8.1764573763E-07
         2.5620000000E+01         4.8694686131E-01         1.0401566012E-07
         2.5620000000E+01         5.0265482457E-01         4.8393464508E-07
         2.5620000000E+01         5.1836278784E-01         4.9915624838E-07
         2.5620000000E+01         5.3407075111E-01         7.6913741365E-08
         2.5620000000E+01         5.4977871438E-01         7.1376827451E-07
         2.5620000000E+01         5.6548667765E-01         4.3163673542E-08
         2.5620000000E+01         5.8119464091E-01         4.9924541509E-07
         2.5620000000E+01         5.9690260418E-01         3.6362171981E-07
         2.5620000000E+01         6.1261056745E-01         1.2164774391E-07
         2.5620000000E+01         6.2831853072E-01         6.1993549439E-07
         2.5620000000E+01         6.4402649399E-01         1.1045528510E-08
         2.5620000000E+01         6.5973445725E-01         5.0615565573E-07
         2.5620000000E+01         6.7544242052E-01         2.5668079844E-07
         2.5620000000E+01         6.9115038379E-01         1.6817675188E-07
         2.5620000000E+01         7.0685834706E-01         5.3278440142E-07
         2.5620000000E+01         7.2256631033E-01         1.4131898845E-10
         2.5620000000E+01         7.3827427359E-01         5.0449165693E-07
         2.5620000000E+01         7.5398223686E-01         1.7243989819E-07
         2.5620000000E+01         7.6969020013E-01         2.1388925028E-07
         2.5620000000E+01         7.8539816340E-01         4.5090780464E-07
         2.5620000000E+01         8.0110612667E-01         5.3933817054E-09
         2.5620000000E+01         8.1681408993E-01         4.9437877754E-07
         2.5620000000E+01         8.3252205320E-01         1.0734792262E-07
         2.5620000000E+01         8.4823001647E-01         2.5675022831E-07
         2.5620000000E+01         8.6393797974E-01         3.7396302959E-07
         2.5620000000E+01         8.7964594301E-01         2.3051371249E-08
         2.5620000000E+01         8.9535390627E-01         4.7620737786E-07
         2.5620000000E+01         9.1106186954E-01         5.9086115237E-08
         2.5620000000E+01         9.2676983281E-01         2.9512984423E-07
         2.5620000000E+01         9.4247779608E-01         3.0221015263E-07
         2.5620000000E+01         9.5818575934E-01         5.0101045176E-08
         2.5620000000E+01         9.7389372261E-01         4.5060600735E-07
         2.5620000000E+01         9.8960168588E-01         2.5985392884E-08
         2.5620000000E+01         1.0053096491E+00         3.2772536223E-07
         2.5620000000E+01         1.0210176124E+00         2.3624505338E-07
         2.5620000000E+01         1.0367255757E+00         8.3968616898E-08
         2.5620000000E+01         1.0524335390E+00         4.1841883000E-07
         2.5620000000E+01         1.0681415022E+00         6.7011870440E-09
         2.5620000000E+01         1.0838494655E+00         3.5352418149E-07
         2.5620000000E+01         1.0995574288E+00         1.7683387214E-07
         2.5620000000E+01         1.1152653920E+00         1.2236546269E-07
         2.5620000000E+01         1.1309733553E+00         3.8068082469E-07
         2.5620000000E+01         1.1466813186E+00         2.5563725066E-11
         2.5620000000E+01         1.1623892818E+00         3.7178915951E-07
         2.5620000000E+01         1.1780972451E+00         1.2480212009E-07
         2.5620000000E+01         1.1938052084E+00         1.6320925717E-07
         2.5620000000E+01         1.2095131716E+00         3.3859162286E-07
         2.5620000000E+01         1.2252211349E+00         4.7772815271E-09
         2.5620000000E+01         1.2409290982E+00         3.8205155202E-07
         2.5620000000E+01         1.2566370614E+00         8.0955827929E-08
         2.5620000000E+01         1.2723450247E+00         2.0458749173E-07
         2.5620000000E+01         1.2880529880E+00         2.9348647812E-07
         2.5620000000E+01         1.3037609512E+00         1.9739291318E-08
         2.5620000000E+01         1.3194689145E+00         3.8410775057E-07
         2.5620000000E+01         1.3351768778E+00         4.6023166913E-08
         2.5620000000E+01         1.3508848410E+00         2.4474705848E-07
         2.5620000000E+01         1.3665928043E+00         2.4680621110E-07
         2.5620000000E+01         1.3823007676E+00         4.3626568614E-08
         2.5620000000E+01         1.3980087308E+00         3.7801569218E-07
         2.5620000000E+01         1.4137166941E+00         2.0611675157E-08
         2.5620000000E+01         1.4294246574E+00         2.8209716157E-07
         2.5620000000E+01         1.4451326207E+00         2.0006578435E-07
         2.5620000000E+01         1.4608405839E+00         7.5074493286E-08
         2.5620000000E+01         1.4765485472E+00         3.6409006649E-07
         2.5620000000E+01         1.4922565105E+00         5.1767386432E-09
         2.5620000000E+01         1.5079644737E+00         3.1522131591E-07
         2.5620000000E+01         1.5236724370E+00         1.5482166411E-07
         2.5620000000E+01         1.5393804003E+00         1.1264136200E-07
         2.5620000000E+01         1.5550883635E+00         3.4289247493E-07
         2.5620000000E+01         1.5707963268E+00         1.5862894561E-32
         2.5620000000E+01         1.5865042901E+00         3.4289247493E-07
         2.5620000000E+01         1.6022122533E+00         1.1264136200E-07
         2.5620000000E+01         1.6179202166E+00         1.5482166411E-07
         2.5620000000E+01         1.6336281799E+00         3.1522131591E-07
         2.5620000000E+01         1.6493361431E+00         5.1767386432E-09
         2.5620000000E+01         1.6650441064E+00         3.6409006649E-07
         2.5620000000E+01         1.6807520697E+00         7.5074493286E-08
         2.5620000000E+01         1.6964600329E+00         2.0006578435E-07
         2.5620000000E+01         1.7121679962E+00         2.8209716157E-07
         2.5620000000E+01         1.7278759595E+00         2.0611675157E-08
         2.5620000000E+01         1.7435839227E+00         3.7801569218E-07
         2.5620000000E+01         1.7592918860E+00         4.3626568614E-08
         2.5620000000E+01         1.7749998493E+00         2.4680621110E-07
         2.5620000000E+01         1.7907078125E+00         2.4474705848E-07
         2.5620000000E+01         1.8064157758E+00         4.6023166913E-08
         2.5620000000E+01         1.8221237391E+00         3.8410775057E-07
         2.5620000000E+01         1.8378317024E+00         1.9739291318E-08
         2.5620000000E+01         1.8535396656E+00         2.9348647812E-07
         2.5620000000E+01         1.8692476289E+00         2.0458749173E-07
         2.5620000000E+01         1.8849555922E+00         8.0955827929E-08
         2.5620000000E+01         1.9006635554E+00         3.8205155202E-07
         2.5620000000E+01         1.9163715187E+00         4.7772815271E-09
         2.5620000000E+01         1.9320794820E+00         3.3859162286E-07
         2.5620000000E+01         1.9477874452E+00         1.6320925717E-07
         2.5620000000E+01         1.9634954085E+00         1.2480212009E-07
         2.5620000000E+01         1.9792033718E+00         3.7178915951E-07
         2.5620000000E+01         1.9949113350E+00         2.5563725066E-11
         2.5620000000E+01         2.0106192983E+00         3.8068082469E-07
         2.5620000000E+01         2.0263272616E+00         1.2236546269E-07
         2.5620000000E+01         2.0420352248E+00         1.7683387214E-07
         2.5620000000E+01         2.0577431881E+00         3.5352418149E-07
         2.5620000000E+01         2.0734511514E+00         6.7011870440E-09
         2.5620000000E+01         2.0891591146E+00         4.1841883000E-07
         2.5620000000E+01         2.1048670779E+00         8.3968616898E-08
         2.5620000000E+01         2.1205750412E+00         2.3624505338E-07
         2.5620000000E+01         2.1362830044E+00         3.2772536223E-07
         2.5620000000E+01         2.1519909677E+00         2.5985392884E-08
         2.5620000000E+01         2.1676989310E+00         4.5060600735E-07
         2.5620000000E+01         2.1834068942E+00         5.0101045176E-08
         2.5620000000E+01         2.1991148575E+00         3.0221015263E-07
         2.5620000000E+01         2.2148228208E+00         2.9512984423E-07
         2.5620000000E+01         2.2305307840E+00         5.9086115237E-08
         2.5620000000E+01         2.2462387473E+00         4.7620737786E-07
         2.5620000000E+01         2.2619467106E+00         2.3051371249E-08
         2.5620000000E+01         2.2776546739E+00         3.7396302959E-07
         2.5620000000E+01         2.2933626371E+00         2.5675022831E-07
         2.5620000000E+01         2.3090706004E+00         1.0734792262E-07
         2.5620000000E+01         2.3247785637E+00         4.9437877754E-07
         2.5620000000E+01         2.3404865269E+00         5.3933817054E-09
         2.5620000000E+01         2.3561944902E+00         4.5090780464E-07
         2.5620000000E+01         2.3719024535E+00         2.1388925028E-07
         2.5620000000E+01         2.3876104167E+00         1.7243989819E-07
         2.5620000000E+01         2.4033183800E+00         5.0449165693E-07
         2.5620000000E+01         2.4190263433E+00         1.4131898845E-10
         2.5620000000E+01         2.4347343065E+00         5.3278440142E-07
         2.5620000000E+01         2.4504422698E+00         1.6817675188E-07
         2.5620000000E+01         2.4661502331E+00         2.5668079844E-07
         2.5620000000E+01         2.4818581963E+00         5.0615565573E-07
         2.5620000000E+01         2.4975661596E+00         1.1045528510E-08
         2.5620000000E+01         2.5132741229E+00         6.1993549439E-07
         2.5620000000E+01         2.5289820861E+00         1.2164774391E-07
         2.5620000000E+01         2.5446900494E+00         3.6362171981E-07
         2.5620000000E+01         2.5603980127E+00         4.9924541509E-07
         2.5620000000E+01         2.5761059759E+00         4.3163673542E-08
         2.5620000000E+01         2.5918139392E+00         7.1376827451E-07
         2.5620000000E+01         2.6075219025E+00         7.6913741365E-08
         2.5620000000E+01         2.6232298657E+00         4.9915624838E-07
         2.5620000000E+01         2.6389378290E+00         4.8393464508E-07
         2.5620000000E+01         2.6546457923E+00         1.0401566012E-07
         2.5620000000E+01         2.6703537556E+00         8.1764573763E-07
         2.5620000000E+01         2.6860617188E+00         3.7540337605E-08
         2.5620000000E+01         2.7017696821E+00         6.7380377064E-07
         2.5620000000E+01         2.7174776454E+00         4.6076079207E-07
         2.5620000000E+01         2.7331856086E+00         2.0610358608E-07
         2.5620000000E+01         2.7488935719E+00         9.3880278493E-07
         2.5620000000E+01         2.7646015352E+00         8.9392518943E-09
         2.5620000000E+01         2.7803094984E+00         9.0795433836E-07
         2.5620000000E+01         2.7960174617E+00         4.3077090573E-07
         2.5620000000E+01         2.8117254250E+00         3.7306613952E-07
         2.5620000000E+01         2.8274333882E+00         1.0930808246E-06
         2.5620000000E+01         2.8431413515E+00         7.2418556442E-10
         2.5620000000E+01         2.8588493148E+00         1.2458106914E-06
         2.5620000000E+01         2.8745572780E+00         3.9593129334E-07
         2.5620000000E+01         2.8902652413E+00         6.5740809050E-07
         2.5620000000E+01         2.9059732046E+00         1.3190677821E-06
         2.5620000000E+01         2.9216811678E+00         3.4202135729E-08
         2.5620000000E+01         2.9373891311E+00         1.8014394465E-06
         2.5620000000E+01         2.9530970944E+00         3.6058225573E-07
         2.5620000000E+01         2.9688050576E+00         1.2066465747E-06
         2.5620000000E+01         2.9845130209E+00         1.7345097103E-06
         2.5620000000E+01         3.0002209842E+00         1.7502242940E-07
         2.5620000000E+01         3.0159289474E+00         2.9773553132E-06
         2.5620000000E+01         3.0316369107E+00         3.3911149897E-07
         2.5620000000E+01         3.0473448740E+00         2.6605411751E-06
         2.5620000000E+01         3.0630528373E+00         2.9302085283E-06
         2.5620000000E+01         3.0787608005E+00         8.1243263746E-07
         2.5620000000E+01         3.0944687638E+00         7.8669900265E-06
         2.5620000000E+01         3.1101767271E+00         4.7441632006E-07
         2.5620000000E+01         3.1258846903E+00         1.8534640629E-05
         2.5620000000E+01         3.1415926536E+00         7.5187465413E-04

         2.5720000000E+01         0.0000000000E+00         9.6377655910E-04
         2.5720000000E+01         9.6377655910E-04
         2.5720000000E+01         1.5707963268E-02         2.1592782108E-05
         2.5720000000E+01         3.1415926536E-02         1.8660104658E-06
         2.5720000000E+01         4.7123889804E-02         9.9063032804E-06
         2.5720000000E+01         6.2831853072E-02         3.1433551516E-08
         2.5720000000E+01         7.8539816340E-02         5.6267273372E-06
         2.5720000000E+01         9.4247779608E-02         1.1139366699E-06
         2.5720000000E+01         1.0995574288E-01         2.5429023376E-06
         2.5720000000E+01         1.2566370614E-01         2.3785965315E-06
         2.5720000000E+01         1.4137166941E-01         6.3243310360E-07
         2.5720000000E+01         1.5707963268E-01         2.8833925310E-06
         2.5720000000E+01         1.7278759595E-01         1.4678204821E-09
         2.5720000000E+01         1.8849555922E-01         2.4553426320E-06
         2.5720000000E+01         2.0420352248E-01         3.5837282211E-07
         2.5720000000E+01         2.1991148575E-01         1.4625285258E-06
         2.5720000000E+01         2.3561944902E-01         1.1024512356E-06
         2.5720000000E+01         2.5132741229E-01         4.9629322778E-07
         2.5720000000E+01         2.6703537556E-01         1.6267487776E-06
         2.5720000000E+01         2.8274333882E-01         2.0460000500E-08
         2.5720000000E+01         2.9845130209E-01         1.6050034450E-06
         2.5720000000E+01         3.1415926536E-01         1.4764805900E-07
         2.5720000000E+01         3.2986722863E-01         1.1005589887E-06
         2.5720000000E+01         3.4557519189E-01         6.3809670402E-07
         2.5720000000E+01         3.6128315516E-01         4.5576925946E-07
         2.5720000000E+01         3.7699111843E-01         1.0914330428E-06
         2.5720000000E+01         3.9269908170E-01         4.7320941675E-08
         2.5720000000E+01         4.0840704497E-01         1.2005605290E-06
         2.5720000000E+01         4.2411500823E-01         5.9199812708E-08
         2.5720000000E+01         4.3982297150E-01         9.1687184805E-07
         2.5720000000E+01         4.5553093477E-01         3.9921087998E-07
         2.5720000000E+01         4.7123889804E-01         4.4288868249E-07
         2.5720000000E+01         4.8694686131E-01         7.8955013484E-07
         2.5720000000E+01         5.0265482457E-01         7.6961532167E-08
         2.5720000000E+01         5.1836278784E-01         9.5780657776E-07
         2.5720000000E+01         5.3407075111E-01         1.8643405532E-08
         2.5720000000E+01         5.4977871438E-01         8.0332911975E-07
         2.5720000000E+01         5.6548667765E-01         2.5567045532E-07
         2.5720000000E+01         5.8119464091E-01         4.4103016674E-07
         2.5720000000E+01         5.9690260418E-01         5.9284319658E-07
         2.5720000000E+01         6.1261056745E-01         1.0790050786E-07
         2.5720000000E+01         6.2831853072E-01         7.9156431867E-07
         2.5720000000E+01         6.4402649399E-01         2.4097366217E-09
         2.5720000000E+01         6.5973445725E-01         7.2389972183E-07
         2.5720000000E+01         6.7544242052E-01         1.6216397836E-07
         2.5720000000E+01         6.9115038379E-01         4.4411356929E-07
         2.5720000000E+01         7.0685834706E-01         4.5297059835E-07
         2.5720000000E+01         7.2256631033E-01         1.3951800394E-07
         2.5720000000E+01         7.3827427359E-01         6.6748787154E-07
         2.5720000000E+01         7.5398223686E-01         6.8286646357E-10
         2.5720000000E+01         7.6969020013E-01         6.6317258448E-07
         2.5720000000E+01         7.8539816340E-01         9.8819952569E-08
         2.5720000000E+01         8.0110612667E-01         4.4937551538E-07
         2.5720000000E+01         8.1681408993E-01         3.4772023389E-07
         2.5720000000E+01         8.3252205320E-01         1.7149158731E-07
         2.5720000000E+01         8.4823001647E-01         5.6912446451E-07
         2.5720000000E+01         8.6393797974E-01         8.6525498543E-09
         2.5720000000E+01         8.7964594301E-01         6.1347463088E-07
         2.5720000000E+01         8.9535390627E-01         5.5591755461E-08
         2.5720000000E+01         9.1106186954E-01         4.5537394000E-07
         2.5720000000E+01         9.2676983281E-01         2.6551454869E-07
         2.5720000000E+01         9.4247779608E-01         2.0363010310E-07
         2.5720000000E+01         9.5818575934E-01         4.8765113784E-07
         2.5720000000E+01         9.7389372261E-01         2.3697546318E-08
         2.5720000000E+01         9.8960168588E-01         5.7057575824E-07
         2.5720000000E+01         1.0053096491E+00         2.6894196763E-08
         2.5720000000E+01         1.0210176124E+00         4.6128116628E-07
         2.5720000000E+01         1.0367255757E+00         1.9977943673E-07
         2.5720000000E+01         1.0524335390E+00         2.3581353950E-07
         2.5720000000E+01         1.0681415022E+00         4.1795372571E-07
         2.5720000000E+01         1.0838494655E+00         4.4287780274E-08
         2.5720000000E+01         1.0995574288E+00         5.3197048608E-07
         2.5720000000E+01         1.1152653920E+00         9.4180306384E-09
         2.5720000000E+01         1.1309733553E+00         4.6659073953E-07
         2.5720000000E+01         1.1466813186E+00         1.4655558621E-07
         2.5720000000E+01         1.1623892818E+00         2.6797014725E-07
         2.5720000000E+01         1.1780972451E+00         3.5690082689E-07
         2.5720000000E+01         1.1938052084E+00         6.9498170997E-08
         2.5720000000E+01         1.2095131716E+00         4.9609645834E-07
         2.5720000000E+01         1.2252211349E+00         1.1264627610E-09
         2.5720000000E+01         1.2409290982E+00         4.7097992465E-07
         2.5720000000E+01         1.2566370614E+00         1.0336838364E-07
         2.5720000000E+01         1.2723450247E+00         3.0006862585E-07
         2.5720000000E+01         1.2880529880E+00         3.0250365408E-07
         2.5720000000E+01         1.3037609512E+00         9.8774753045E-08
         2.5720000000E+01         1.3194689145E+00         4.6194364481E-07
         2.5720000000E+01         1.3351768778E+00         7.5508495204E-10
         2.5720000000E+01         1.3508848410E+00         4.7424149640E-07
         2.5720000000E+01         1.3665928043E+00         6.8648787453E-08
         2.5720000000E+01         1.3823007676E+00         3.3211829086E-07
         2.5720000000E+01         1.3980087308E+00         2.5347614854E-07
         2.5720000000E+01         1.4137166941E+00         1.3181811818E-07
         2.5720000000E+01         1.4294246574E+00         4.2884499177E-07
         2.5720000000E+01         1.4451326207E+00         7.5497556489E-09
         2.5720000000E+01         1.4608405839E+00         4.7624546233E-07
         2.5720000000E+01         1.4765485472E+00         4.1420762548E-08
         2.5720000000E+01         1.4922565105E+00         3.6417549902E-07
         2.5720000000E+01         1.5079644737E+00         2.0898886072E-07
         2.5720000000E+01         1.5236724370E+00         1.6852863091E-07
         2.5720000000E+01         1.5393804003E+00         3.9635419735E-07
         2.5720000000E+01         1.5550883635E+00         2.1129137663E-08
         2.5720000000E+01         1.5707963268E+00         4.7692141213E-07
         2.5720000000E+01         1.5865042901E+00         2.1129137663E-08
         2.5720000000E+01         1.6022122533E+00         3.9635419735E-07
         2.5720000000E+01         1.6179202166E+00         1.6852863091E-07
         2.5720000000E+01         1.6336281799E+00         2.0898886072E-07
         2.5720000000E+01         1.6493361431E+00         3.6417549902E-07
         2.5720000000E+01         1.6650441064E+00         4.1420762548E-08
         2.5720000000E+01         1.6807520697E+00         4.7624546233E-07
         2.5720000000E+01         1.6964600329E+00         7.5497556489E-09
         2.5720000000E+01         1.7121679962E+00         4.2884499177E-07
         2.5720000000E+01         1.7278759595E+00         1.3181811818E-07
         2.5720000000E+01         1.7435839227E+00         2.5347614854E-07
         2.5720000000E+01         1.7592918860E+00         3.3211829086E-07
         2.5720000000E+01         1.7749998493E+00         6.8648787453E-08
         2.5720000000E+01         1.7907078125E+00         4.7424149640E-07
         2.5720000000E+01         1.8064157758E+00         7.5508495204E-10
         2.5720000000E+01         1.8221237391E+00         4.6194364481E-07
         2.5720000000E+01         1.8378317024E+00         9.8774753045E-08
         2.5720000000E+01         1.8535396656E+00         3.0250365408E-07
         2.5720000000E+01         1.8692476289E+00         3.0006862585E-07
         2.5720000000E+01         1.8849555922E+00         1.0336838364E-07
         2.5720000000E+01         1.9006635554E+00         4.7097992465E-07
         2.5720000000E+01         1.9163715187E+00         1.1264627610E-09
         2.5720000000E+01         1.9320794820E+00         4.9609645834E-07
         2.5720000000E+01         1.9477874452E+00         6.9498170997E-08
         2.5720000000E+01         1.9634954085E+00         3.5690082689E-07
         2.5720000000E+01         1.9792033718E+00         2.6797014725E-07
         2.5720000000E+01         1.9949113350E+00         1.4655558621E-07
         2.5720000000E+01         2.0106192983E+00         4.6659073953E-07
         2.5720000000E+01         2.0263272616E+00         9.4180306384E-09
         2.5720000000E+01         2.0420352248E+00         5.3197048608E-07
         2.5720000000E+01         2.0577431881E+00         4.4287780274E-08
         2.5720000000E+01         2.0734511514E+00         4.1795372571E-07
         2.5720000000E+01         2.0891591146E+00         2.3581353950E-07
         2.5720000000E+01         2.1048670779E+00         1.9977943673E-07
         2.5720000000E+01         2.1205750412E+00         4.6128116628E-07
         2.5720000000E+01         2.1362830044E+00         2.6894196763E-08
         2.5720000000E+01         2.1519909677E+00         5.7057575824E-07
         2.5720000000E+01         2.1676989310E+00         2.3697546318E-08
         2.5720000000E+01         2.1834068942E+00         4.8765113784E-07
         2.5720000000E+01         2.1991148575E+00         2.0363010310E-07
         2.5720000000E+01         2.2148228208E+00         2.6551454869E-07
         2.5720000000E+01         2.2305307840E+00         4.5537394000E-07
         2.5720000000E+01         2.2462387473E+00         5.5591755461E-08
         2.5720000000E+01         2.2619467106E+00         6.1347463088E-07
         2.5720000000E+01         2.2776546739E+00         8.6525498543E-09
         2.5720000000E+01         2.2933626371E+00         5.6912446451E-07
         2.5720000000E+01         2.3090706004E+00         1.7149158731E-07
         2.5720000000E+01         2.3247785637E+00         3.4772023389E-07
         2.5720000000E+01         2.3404865269E+00         4.4937551538E-07
         2.5720000000E+01         2.3561944902E+00         9.8819952569E-08
         2.5720000000E+01         2.3719024535E+00         6.6317258448E-07
         2.5720000000E+01         2.3876104167E+00         6.8286646357E-10
         2.5720000000E+01         2.4033183800E+00         6.6748787154E-07
         2.5720000000E+01         2.4190263433E+00         1.3951800394E-07
         2.5720000000E+01         2.4347343065E+00         4.5297059835E-07
         2.5720000000E+01         2.4504422698E+00         4.4411356929E-07
         2.5720000000E+01         2.4661502331E+00         1.6216397836E-07
         2.5720000000E+01         2.4818581963E+00         7.2389972183E-07
         2.5720000000E+01         2.4975661596E+00         2.4097366217E-09
         2.5720000000E+01         2.5132741229E+00         7.9156431867E-07
         2.5720000000E+01         2.5289820861E+00         1.0790050786E-07
         2.5720000000E+01         2.5446900494E+00         5.9284319658E-07
         2.5720000000E+01         2.5603980127E+00         4.4103016674E-07
         2.5720000000E+01         2.5761059759E+00         2.5567045532E-07
